1635435639.310548,0.000000,-2.232767,-0.428807,0.243146,-0.004250,-0.000487,-0.005720,0.999975,
1635435641.410608,0.000000,-2.232767,-0.428797,0.243148,-0.004258,-0.000480,-0.005713,0.999975,
1635435641.416180,0.000000,-2.232758,-0.428799,0.243137,-0.004293,-0.000418,-0.005746,0.999974,
1635435641.421689,0.000000,-2.232766,-0.428791,0.243155,-0.004317,-0.000469,-0.005720,0.999974,
1635435641.427245,0.000000,-2.232769,-0.428801,0.243138,-0.004266,-0.000413,-0.005741,0.999974,
1635435641.432807,0.000000,-2.232774,-0.428798,0.243165,-0.004287,-0.000492,-0.005729,0.999974,
1635435641.438370,0.000000,-2.232774,-0.428802,0.243156,-0.004278,-0.000484,-0.005718,0.999974,
1635435641.443921,0.000000,-2.232767,-0.428802,0.243154,-0.004271,-0.000455,-0.005729,0.999974,
1635435641.449482,0.000000,-2.232778,-0.428804,0.243158,-0.004282,-0.000508,-0.005730,0.999974,
1635435641.455032,0.000000,-2.232775,-0.428797,0.243149,-0.004288,-0.000461,-0.005743,0.999974,
1635435641.460612,0.000000,-2.232776,-0.428794,0.243148,-0.004280,-0.000469,-0.005740,0.999974,
1635435641.510588,0.000000,-2.232788,-0.428799,0.243157,-0.004279,-0.000500,-0.005759,0.999974,
1635435641.516141,0.000000,-2.232789,-0.428800,0.243159,-0.004271,-0.000527,-0.005727,0.999974,
1635435641.521701,0.000000,-2.232770,-0.428803,0.243142,-0.004282,-0.000444,-0.005732,0.999974,
1635435641.527324,0.000000,-2.232766,-0.428792,0.243140,-0.004280,-0.000467,-0.005717,0.999974,
1635435641.532809,0.000000,-2.232775,-0.428800,0.243157,-0.004274,-0.000487,-0.005736,0.999974,
1635435641.538356,0.000000,-2.232774,-0.428799,0.243158,-0.004283,-0.000465,-0.005741,0.999974,
1635435641.543910,0.000000,-2.232770,-0.428804,0.243157,-0.004256,-0.000483,-0.005720,0.999975,
1635435641.549465,0.000000,-2.232764,-0.428801,0.243146,-0.004275,-0.000420,-0.005743,0.999974,
1635435641.555012,0.000000,-2.232767,-0.428796,0.243147,-0.004285,-0.000439,-0.005742,0.999974,
1635435641.560570,0.000000,-2.232756,-0.428797,0.243145,-0.004277,-0.000411,-0.005734,0.999974,
1635435641.610573,0.000000,-2.232771,-0.428808,0.243133,-0.004284,-0.000402,-0.005766,0.999974,
1635435641.616149,0.000000,-2.232759,-0.428796,0.243124,-0.004279,-0.000413,-0.005739,0.999974,
1635435641.621692,0.000000,-2.232764,-0.428811,0.243136,-0.004233,-0.000461,-0.005724,0.999975,
1635435641.627239,0.000000,-2.232765,-0.428801,0.243157,-0.004256,-0.000466,-0.005727,0.999974,
1635435641.632801,0.000000,-2.232783,-0.428809,0.243161,-0.004256,-0.000497,-0.005740,0.999974,
1635435641.638348,0.000000,-2.232763,-0.428805,0.243145,-0.004246,-0.000453,-0.005726,0.999974,
1635435641.643908,0.000000,-2.232769,-0.428810,0.243137,-0.004230,-0.000438,-0.005737,0.999975,
1635435641.649471,0.000000,-2.232766,-0.428801,0.243144,-0.004303,-0.000430,-0.005755,0.999974,
1635435641.655016,0.000000,-2.232771,-0.428794,0.243145,-0.004279,-0.000470,-0.005727,0.999974,
1635435641.660612,0.000000,-2.232787,-0.428813,0.243135,-0.004220,-0.000494,-0.005732,0.999975,
1635435641.710548,0.000000,-2.232786,-0.428820,0.243130,-0.004238,-0.000462,-0.005758,0.999974,
1635435641.716109,0.000000,-2.232764,-0.428800,0.243145,-0.004271,-0.000464,-0.005720,0.999974,
1635435641.721665,0.000000,-2.232769,-0.428806,0.243136,-0.004254,-0.000440,-0.005748,0.999974,
1635435641.727222,0.000000,-2.232777,-0.428800,0.243150,-0.004284,-0.000475,-0.005727,0.999974,
1635435641.732760,0.000000,-2.232785,-0.428805,0.243160,-0.004249,-0.000514,-0.005723,0.999974,
1635435641.738322,0.000000,-2.232776,-0.428799,0.243158,-0.004280,-0.000484,-0.005730,0.999974,
1635435641.743883,0.000000,-2.232756,-0.428786,0.243142,-0.004283,-0.000434,-0.005702,0.999975,
1635435641.749439,0.000000,-2.232766,-0.428790,0.243153,-0.004302,-0.000449,-0.005718,0.999974,
1635435641.754991,0.000000,-2.232774,-0.428809,0.243139,-0.004270,-0.000441,-0.005757,0.999974,
1635435641.760554,0.000000,-2.232772,-0.428803,0.243151,-0.004284,-0.000454,-0.005736,0.999974,
1635435641.810577,0.000000,-2.232774,-0.428810,0.243138,-0.004246,-0.000444,-0.005741,0.999974,
1635435641.816151,0.000000,-2.232774,-0.428805,0.243136,-0.004260,-0.000455,-0.005742,0.999974,
1635435641.821693,0.000000,-2.232780,-0.428808,0.243148,-0.004263,-0.000496,-0.005753,0.999974,
1635435641.827242,0.000000,-2.232777,-0.428798,0.243155,-0.004271,-0.000503,-0.005721,0.999974,
1635435641.832835,0.000000,-2.232783,-0.428807,0.243155,-0.004259,-0.000508,-0.005742,0.999974,
1635435641.838355,0.000000,-2.232762,-0.428809,0.243142,-0.004266,-0.000426,-0.005725,0.999974,
1635435641.843904,0.000000,-2.232779,-0.428806,0.243152,-0.004263,-0.000494,-0.005732,0.999974,
1635435641.849471,0.000000,-2.232770,-0.428805,0.243149,-0.004267,-0.000477,-0.005730,0.999974,
1635435641.855031,0.000000,-2.232772,-0.428801,0.243153,-0.004276,-0.000488,-0.005730,0.999974,
1635435641.860588,0.000000,-2.232768,-0.428798,0.243150,-0.004259,-0.000490,-0.005707,0.999975,
1635435641.910572,0.000000,-2.232779,-0.428803,0.243144,-0.004285,-0.000439,-0.005755,0.999974,
1635435641.916133,0.000000,-2.232778,-0.428801,0.243150,-0.004310,-0.000466,-0.005761,0.999974,
1635435641.921754,0.000000,-2.232760,-0.428809,0.243133,-0.004261,-0.000427,-0.005728,0.999974,
1635435641.927227,0.000000,-2.232776,-0.428798,0.243145,-0.004295,-0.000451,-0.005756,0.999974,
1635435641.932784,0.000000,-2.232761,-0.428809,0.243130,-0.004234,-0.000435,-0.005743,0.999974,
1635435641.938351,0.000000,-2.232767,-0.428807,0.243155,-0.004266,-0.000475,-0.005727,0.999974,
1635435641.943907,0.000000,-2.232762,-0.428803,0.243151,-0.004289,-0.000424,-0.005729,0.999974,
1635435641.949478,0.000000,-2.232765,-0.428812,0.243136,-0.004248,-0.000423,-0.005740,0.999974,
1635435641.955026,0.000000,-2.232779,-0.428801,0.243145,-0.004276,-0.000469,-0.005735,0.999974,
1635435641.960595,0.000000,-2.232770,-0.428800,0.243143,-0.004283,-0.000467,-0.005729,0.999974,
1635435642.010584,0.000000,-2.232777,-0.428811,0.243134,-0.004254,-0.000473,-0.005742,0.999974,
1635435642.016141,0.000000,-2.232770,-0.428798,0.243145,-0.004276,-0.000443,-0.005732,0.999974,
1635435642.021695,0.000000,-2.232773,-0.428812,0.243152,-0.004280,-0.000471,-0.005750,0.999974,
1635435642.027250,0.000000,-2.232777,-0.428804,0.243156,-0.004272,-0.000486,-0.005739,0.999974,
1635435642.032785,0.000000,-2.232777,-0.428798,0.243156,-0.004255,-0.000512,-0.005710,0.999974,
1635435642.038350,0.000000,-2.232772,-0.428798,0.243156,-0.004320,-0.000443,-0.005768,0.999974,
1635435642.043917,0.000000,-2.232775,-0.428805,0.243149,-0.004263,-0.000495,-0.005737,0.999974,
1635435642.049538,0.000000,-2.232767,-0.428802,0.243145,-0.004286,-0.000425,-0.005739,0.999974,
1635435642.055020,0.000000,-2.232775,-0.428813,0.243141,-0.004244,-0.000498,-0.005724,0.999975,
1635435642.060584,0.000000,-2.232768,-0.428800,0.243138,-0.004260,-0.000468,-0.005715,0.999975,
1635435642.110564,0.000000,-2.232775,-0.428791,0.243162,-0.004303,-0.000478,-0.005730,0.999974,
1635435642.116136,0.000000,-2.232767,-0.428813,0.243140,-0.004265,-0.000425,-0.005761,0.999974,
1635435642.121684,0.000000,-2.232755,-0.428800,0.243135,-0.004290,-0.000380,-0.005751,0.999974,
1635435642.127246,0.000000,-2.232765,-0.428817,0.243127,-0.004226,-0.000440,-0.005741,0.999975,
1635435642.132803,0.000000,-2.232772,-0.428810,0.243143,-0.004266,-0.000467,-0.005747,0.999974,
1635435642.138355,0.000000,-2.232775,-0.428806,0.243148,-0.004303,-0.000433,-0.005764,0.999974,
1635435642.143907,0.000000,-2.232777,-0.428814,0.243136,-0.004237,-0.000456,-0.005733,0.999974,
1635435642.149463,0.000000,-2.232782,-0.428795,0.243170,-0.004299,-0.000507,-0.005729,0.999974,
1635435642.155011,0.000000,-2.232769,-0.428805,0.243147,-0.004277,-0.000442,-0.005738,0.999974,
1635435642.160574,0.000000,-2.232775,-0.428808,0.243144,-0.004255,-0.000485,-0.005738,0.999974,
1635435642.210561,0.000000,-2.232776,-0.428800,0.243152,-0.004276,-0.000513,-0.005717,0.999974,
1635435642.216130,0.000000,-2.232771,-0.428813,0.243131,-0.004233,-0.000486,-0.005720,0.999975,
1635435642.221674,0.000000,-2.232770,-0.428808,0.243134,-0.004222,-0.000491,-0.005712,0.999975,
1635435642.227238,0.000000,-2.232764,-0.428800,0.243145,-0.004263,-0.000459,-0.005721,0.999974,
1635435642.232783,0.000000,-2.232769,-0.428808,0.243144,-0.004261,-0.000466,-0.005727,0.999974,
1635435642.238351,0.000000,-2.232778,-0.428815,0.243146,-0.004250,-0.000476,-0.005750,0.999974,
1635435642.243900,0.000000,-2.232765,-0.428799,0.243145,-0.004299,-0.000461,-0.005734,0.999974,
1635435642.249465,0.000000,-2.232771,-0.428812,0.243134,-0.004227,-0.000474,-0.005729,0.999975,
1635435642.255018,0.000000,-2.232768,-0.428802,0.243133,-0.004253,-0.000474,-0.005723,0.999974,
1635435642.260583,0.000000,-2.232747,-0.428790,0.243130,-0.004279,-0.000437,-0.005704,0.999974,
1635435642.310612,0.000000,-2.232772,-0.428794,0.243150,-0.004273,-0.000481,-0.005717,0.999974,
1635435642.316088,0.000000,-2.232769,-0.428794,0.243157,-0.004297,-0.000467,-0.005729,0.999974,
1635435642.321626,0.000000,-2.232773,-0.428810,0.243143,-0.004268,-0.000431,-0.005772,0.999974,
1635435642.327163,0.000000,-2.232773,-0.428801,0.243151,-0.004285,-0.000427,-0.005760,0.999974,
1635435642.332763,0.000000,-2.232762,-0.428804,0.243133,-0.004258,-0.000422,-0.005720,0.999974,
1635435642.338328,0.000000,-2.232776,-0.428794,0.243145,-0.004247,-0.000497,-0.005691,0.999975,
1635435642.343882,0.000000,-2.232775,-0.428805,0.243147,-0.004253,-0.000486,-0.005713,0.999974,
1635435642.349444,0.000000,-2.232769,-0.428802,0.243141,-0.004264,-0.000457,-0.005720,0.999974,
1635435642.354983,0.000000,-2.232782,-0.428806,0.243164,-0.004278,-0.000520,-0.005735,0.999974,
1635435642.360537,0.000000,-2.232772,-0.428794,0.243156,-0.004267,-0.000507,-0.005713,0.999974,
1635435642.410576,0.000000,-2.232753,-0.428803,0.243140,-0.004286,-0.000419,-0.005733,0.999974,
1635435642.416119,0.000000,-2.232776,-0.428798,0.243151,-0.004291,-0.000472,-0.005746,0.999974,
1635435642.421690,0.000000,-2.232783,-0.428799,0.243146,-0.004287,-0.000486,-0.005746,0.999974,
1635435642.427235,0.000000,-2.232783,-0.428804,0.243150,-0.004307,-0.000462,-0.005755,0.999974,
1635435642.432827,0.000000,-2.232776,-0.428803,0.243148,-0.004295,-0.000444,-0.005742,0.999974,
1635435642.457950,0.000000,-2.232762,-0.428796,0.243138,-0.004273,-0.000450,-0.005716,0.999974,
1635435642.443883,0.000000,-2.232756,-0.428809,0.243136,-0.004271,-0.000423,-0.005740,0.999974,
1635435642.449409,0.000000,-2.232759,-0.428801,0.243147,-0.004284,-0.000447,-0.005728,0.999974,
1635435642.454960,0.000000,-2.232764,-0.428797,0.243147,-0.004296,-0.000435,-0.005752,0.999974,
1635435642.460538,0.000000,-2.232761,-0.428793,0.243146,-0.004292,-0.000439,-0.005710,0.999974,
1635435642.510525,0.000000,-2.232772,-0.428798,0.243151,-0.004299,-0.000457,-0.005744,0.999974,
1635435642.516123,0.000000,-2.232772,-0.428806,0.243139,-0.004272,-0.000458,-0.005735,0.999974,
1635435642.521672,0.000000,-2.232774,-0.428813,0.243140,-0.004267,-0.000457,-0.005734,0.999974,
1635435642.527240,0.000000,-2.232799,-0.428817,0.243137,-0.004253,-0.000506,-0.005762,0.999974,
1635435642.532790,0.000000,-2.232759,-0.428801,0.243135,-0.004267,-0.000445,-0.005723,0.999974,
1635435642.538417,0.000000,-2.232765,-0.428796,0.243152,-0.004309,-0.000467,-0.005729,0.999974,
1635435642.543897,0.000000,-2.232767,-0.428795,0.243154,-0.004274,-0.000498,-0.005726,0.999974,
1635435642.549412,0.000000,-2.232752,-0.428803,0.243132,-0.004269,-0.000413,-0.005736,0.999974,
1635435642.554966,0.000000,-2.232764,-0.428808,0.243140,-0.004270,-0.000438,-0.005744,0.999974,
1635435642.560563,0.000000,-2.232769,-0.428805,0.243147,-0.004281,-0.000438,-0.005735,0.999974,
1635435642.605041,0.000000,-2.232784,-0.428809,0.243144,-0.004258,-0.000516,-0.005733,0.999974,
1635435642.610532,0.000000,-2.232771,-0.428806,0.243135,-0.004290,-0.000448,-0.005745,0.999974,
1635435642.616086,0.000000,-2.232772,-0.428814,0.243134,-0.004259,-0.000438,-0.005755,0.999974,
1635435642.621640,0.000000,-2.232766,-0.428806,0.243150,-0.004282,-0.000465,-0.005755,0.999974,
1635435642.627198,0.000000,-2.232762,-0.428804,0.243141,-0.004265,-0.000457,-0.005728,0.999974,
1635435642.632749,0.000000,-2.232768,-0.428801,0.243141,-0.004283,-0.000443,-0.005745,0.999974,
1635435642.638302,0.000000,-2.232759,-0.428802,0.243144,-0.004260,-0.000471,-0.005703,0.999975,
1635435642.643866,0.000000,-2.232765,-0.428802,0.243147,-0.004261,-0.000467,-0.005729,0.999974,
1635435642.649417,0.000000,-2.232768,-0.428799,0.243153,-0.004316,-0.000454,-0.005724,0.999974,
1635435642.654975,0.000000,-2.232769,-0.428806,0.243142,-0.004258,-0.000471,-0.005698,0.999975,
1635435642.704976,0.000000,-2.232782,-0.428800,0.243156,-0.004316,-0.000507,-0.005726,0.999974,
1635435642.710560,0.000000,-2.232769,-0.428797,0.243158,-0.004306,-0.000444,-0.005737,0.999974,
1635435642.716116,0.000000,-2.232756,-0.428809,0.243129,-0.004270,-0.000398,-0.005738,0.999974,
1635435642.721670,0.000000,-2.232763,-0.428806,0.243138,-0.004272,-0.000434,-0.005755,0.999974,
1635435642.727238,0.000000,-2.232762,-0.428813,0.243132,-0.004252,-0.000452,-0.005735,0.999974,
1635435642.732779,0.000000,-2.232768,-0.428812,0.243139,-0.004259,-0.000466,-0.005744,0.999974,
1635435642.738343,0.000000,-2.232777,-0.428810,0.243150,-0.004278,-0.000478,-0.005751,0.999974,
1635435642.743900,0.000000,-2.232772,-0.428811,0.243150,-0.004285,-0.000455,-0.005739,0.999974,
1635435642.749445,0.000000,-2.232771,-0.428809,0.243139,-0.004299,-0.000425,-0.005751,0.999974,
1635435642.755008,0.000000,-2.232779,-0.428806,0.243152,-0.004289,-0.000483,-0.005738,0.999974,
1635435642.810647,0.000000,-2.232764,-0.428803,0.243136,-0.004283,-0.000417,-0.005761,0.999974,
1635435642.816126,0.000000,-2.232773,-0.428804,0.243148,-0.004275,-0.000485,-0.005733,0.999974,
1635435642.821640,0.000000,-2.232769,-0.428812,0.243134,-0.004233,-0.000462,-0.005732,0.999974,
1635435642.827256,0.000000,-2.232761,-0.428801,0.243143,-0.004307,-0.000412,-0.005757,0.999974,
1635435642.832775,0.000000,-2.232783,-0.428816,0.243154,-0.004276,-0.000451,-0.005776,0.999974,
1635435642.838299,0.000000,-2.232775,-0.428800,0.243156,-0.004296,-0.000467,-0.005740,0.999974,
1635435642.843912,0.000000,-2.232769,-0.428817,0.243134,-0.004242,-0.000451,-0.005745,0.999974,
1635435642.849408,0.000000,-2.232766,-0.428809,0.243131,-0.004258,-0.000467,-0.005726,0.999974,
1635435642.854980,0.000000,-2.232768,-0.428794,0.243150,-0.004294,-0.000449,-0.005736,0.999974,
1635435642.860568,0.000000,-2.232765,-0.428798,0.243147,-0.004291,-0.000455,-0.005731,0.999974,
1635435642.910606,0.000000,-2.232765,-0.428806,0.243139,-0.004264,-0.000460,-0.005725,0.999974,
1635435642.916153,0.000000,-2.232767,-0.428810,0.243135,-0.004261,-0.000451,-0.005737,0.999974,
1635435642.921713,0.000000,-2.232807,-0.428837,0.243124,-0.004175,-0.000556,-0.005754,0.999975,
1635435642.927307,0.000000,-2.232782,-0.428795,0.243157,-0.004301,-0.000504,-0.005707,0.999974,
1635435642.932847,0.000000,-2.232778,-0.428804,0.243144,-0.004276,-0.000484,-0.005724,0.999974,
1635435642.938419,0.000000,-2.232772,-0.428803,0.243153,-0.004300,-0.000442,-0.005744,0.999974,
1635435642.943965,0.000000,-2.232770,-0.428810,0.243143,-0.004248,-0.000444,-0.005741,0.999974,
1635435642.949533,0.000000,-2.232771,-0.428803,0.243144,-0.004282,-0.000449,-0.005736,0.999974,
1635435642.955084,0.000000,-2.232770,-0.428812,0.243140,-0.004228,-0.000490,-0.005716,0.999975,
1635435642.960706,0.000000,-2.232768,-0.428798,0.243150,-0.004288,-0.000466,-0.005713,0.999974,
1635435643.010638,0.000000,-2.232770,-0.428809,0.243139,-0.004279,-0.000444,-0.005752,0.999974,
1635435643.016189,0.000000,-2.232765,-0.428798,0.243142,-0.004283,-0.000438,-0.005730,0.999974,
1635435643.021753,0.000000,-2.232762,-0.428823,0.243117,-0.004238,-0.000392,-0.005763,0.999974,
1635435643.027291,0.000000,-2.232768,-0.428799,0.243152,-0.004287,-0.000450,-0.005732,0.999974,
1635435643.032819,0.000000,-2.232763,-0.428798,0.243144,-0.004294,-0.000426,-0.005733,0.999974,
1635435643.038373,0.000000,-2.232762,-0.428803,0.243135,-0.004275,-0.000432,-0.005739,0.999974,
1635435643.043927,0.000000,-2.232770,-0.428822,0.243128,-0.004215,-0.000470,-0.005747,0.999975,
1635435643.049489,0.000000,-2.232760,-0.428813,0.243135,-0.004223,-0.000455,-0.005726,0.999975,
1635435643.055044,0.000000,-2.232765,-0.428809,0.243146,-0.004273,-0.000445,-0.005746,0.999974,
1635435643.060600,0.000000,-2.232767,-0.428802,0.243140,-0.004281,-0.000450,-0.005736,0.999974,
1635435643.110599,0.000000,-2.232768,-0.428792,0.243153,-0.004301,-0.000455,-0.005707,0.999974,
1635435643.116196,0.000000,-2.232770,-0.428800,0.243142,-0.004316,-0.000433,-0.005746,0.999974,
1635435643.121715,0.000000,-2.232763,-0.428812,0.243135,-0.004223,-0.000464,-0.005710,0.999975,
1635435643.127264,0.000000,-2.232773,-0.428806,0.243147,-0.004266,-0.000495,-0.005737,0.999974,
1635435643.132851,0.000000,-2.232777,-0.428803,0.243163,-0.004307,-0.000488,-0.005747,0.999974,
1635435643.138383,0.000000,-2.232775,-0.428825,0.243137,-0.004225,-0.000468,-0.005767,0.999974,
1635435643.143955,0.000000,-2.232774,-0.428816,0.243145,-0.004256,-0.000448,-0.005751,0.999974,
1635435643.149487,0.000000,-2.232766,-0.428801,0.243148,-0.004265,-0.000466,-0.005707,0.999975,
1635435643.155054,0.000000,-2.232774,-0.428799,0.243147,-0.004255,-0.000467,-0.005722,0.999974,
1635435643.160615,0.000000,-2.232763,-0.428809,0.243131,-0.004251,-0.000434,-0.005739,0.999974,
1635435643.210615,0.000000,-2.232763,-0.428810,0.243142,-0.004279,-0.000436,-0.005755,0.999974,
1635435643.216157,0.000000,-2.232762,-0.428809,0.243138,-0.004288,-0.000437,-0.005746,0.999974,
1635435643.221795,0.000000,-2.232763,-0.428813,0.243130,-0.004234,-0.000461,-0.005720,0.999975,
1635435643.227277,0.000000,-2.232774,-0.428813,0.243137,-0.004239,-0.000446,-0.005759,0.999974,
1635435643.232829,0.000000,-2.232768,-0.428808,0.243148,-0.004248,-0.000484,-0.005720,0.999975,
1635435643.238381,0.000000,-2.232765,-0.428795,0.243153,-0.004323,-0.000394,-0.005769,0.999974,
1635435643.243942,0.000000,-2.232778,-0.428810,0.243149,-0.004261,-0.000460,-0.005748,0.999974,
1635435643.249486,0.000000,-2.232768,-0.428790,0.243144,-0.004283,-0.000458,-0.005719,0.999974,
1635435643.254997,0.000000,-2.232772,-0.428800,0.243146,-0.004297,-0.000453,-0.005740,0.999974,
1635435643.260612,0.000000,-2.232777,-0.428798,0.243157,-0.004272,-0.000492,-0.005721,0.999974,
1635435643.310596,0.000000,-2.232772,-0.428804,0.243144,-0.004286,-0.000453,-0.005755,0.999974,
1635435643.316158,0.000000,-2.232763,-0.428809,0.243135,-0.004247,-0.000435,-0.005747,0.999974,
1635435643.321708,0.000000,-2.232767,-0.428809,0.243138,-0.004245,-0.000449,-0.005736,0.999974,
1635435643.327224,0.000000,-2.232764,-0.428811,0.243145,-0.004266,-0.000460,-0.005745,0.999974,
1635435643.332819,0.000000,-2.232761,-0.428799,0.243138,-0.004293,-0.000440,-0.005717,0.999974,
1635435643.338379,0.000000,-2.232770,-0.428802,0.243145,-0.004296,-0.000442,-0.005740,0.999974,
1635435643.343927,0.000000,-2.232782,-0.428794,0.243158,-0.004283,-0.000492,-0.005728,0.999974,
1635435643.349580,0.000000,-2.232766,-0.428806,0.243140,-0.004276,-0.000433,-0.005757,0.999974,
1635435643.355043,0.000000,-2.232762,-0.428810,0.243133,-0.004264,-0.000422,-0.005749,0.999974,
1635435643.360555,0.000000,-2.232774,-0.428806,0.243149,-0.004280,-0.000469,-0.005754,0.999974,
1635435643.410614,0.000000,-2.232777,-0.428812,0.243151,-0.004292,-0.000449,-0.005788,0.999974,
1635435643.416149,0.000000,-2.232772,-0.428809,0.243145,-0.004265,-0.000444,-0.005742,0.999974,
1635435643.421705,0.000000,-2.232772,-0.428798,0.243150,-0.004294,-0.000464,-0.005730,0.999974,
1635435643.427276,0.000000,-2.232762,-0.428810,0.243126,-0.004231,-0.000441,-0.005730,0.999975,
1635435643.432826,0.000000,-2.232775,-0.428802,0.243152,-0.004270,-0.000487,-0.005733,0.999974,
1635435643.438390,0.000000,-2.232776,-0.428806,0.243154,-0.004275,-0.000466,-0.005758,0.999974,
1635435643.443931,0.000000,-2.232766,-0.428801,0.243148,-0.004266,-0.000466,-0.005721,0.999974,
1635435643.449488,0.000000,-2.232770,-0.428801,0.243152,-0.004280,-0.000454,-0.005721,0.999974,
1635435643.455052,0.000000,-2.232774,-0.428805,0.243144,-0.004280,-0.000458,-0.005737,0.999974,
1635435643.460588,0.000000,-2.232772,-0.428813,0.243127,-0.004232,-0.000462,-0.005741,0.999974,
